GCS_Lat,GCS_Long,count
40.67408871,-111.8922446,1.0
40.50436437,-111.8911317,1.0
41.0891842,-111.9739132,1.0
41.193995,-111.9777337,1.0
40.71169138,-111.9362868,1.0
40.65304485,-112.0249905,1.0
40.70053298,-112.0128854,1.0
40.52820071,-111.9272558,1.0
41.23109663,-111.969235,1.0
41.24548914,-111.9699167,1.0
40.62446404,-111.8342607,1.0
40.69658087,-111.9535547,1.0
40.6821731,-111.9377693,1.0
40.35743433,-111.2828494,1.0
41.22679945,-111.9599153,1.0
40.68817449,-111.888258,1.0
40.26392543,-111.7089816,1.0
37.10507001,-113.6128765,1.0
40.55405675,-111.9386657,1.0
40.25390558,-111.6981394,1.0
41.15438413,-112.063857,1.0
41.10721979,-112.0163425,1.0
37.12196164,-113.5378113,1.0
40.75846869,-111.9025255,1.0
40.41160498,-111.8880389,1.0
37.02641911,-112.4696652,1.0
40.38692785,-111.8220041,1.0
40.24303371,-111.6586305,1.0
40.69985977,-111.8847609,1.0
37.17948147,-113.3295153,1.0
41.73540434,-111.8400419,1.0
37.17649766,-113.3006022,1.0
41.92194667,-112.6303082,1.0
37.16256947,-113.443405,1.0
40.25534659,-111.6732155,1.0
40.73548374,-111.9687345,1.0
40.34775381,-112.4115962,1.0
40.4320723,-111.8305975,1.0
40.88497394,-111.8806842,1.0
41.84923853,-112.1267601,1.0
40.63200074,-111.977409,1.0
40.39711359,-111.847771,1.0
40.48838086,-111.8946928,1.0
40.66761888,-111.9614927,1.0
39.95592324,-111.7979151,1.0
40.663725,-111.867791,1.0
37.13797977,-113.6197103,1.0
40.72719799,-111.9863445,1.0
40.63515444,-111.8989534,1.0
40.09256779,-111.6508022,1.0
40.24300077,-111.6447409,1.0
40.75938056,-109.4709952,1.0
41.19469575,-111.9380022,1.0
40.03436496,-111.7030868,1.0
40.53061282,-112.2993273,1.0
40.833835,-111.6483133,1.0
40.16381962,-111.6033391,1.0
40.77902994,-111.9489255,1.0
40.61267121,-111.9064262,1.0
40.50267761,-111.9884279,1.0
40.6670358,-111.8698501,1.0
41.25174429,-111.9698002,1.0
40.71099196,-112.0297907,1.0
40.2734547,-111.6871598,1.0
41.07120378,-112.035808,1.0
37.14121306,-113.8186869,1.0
39.65411187,-110.8557487,1.0
40.67561977,-111.9674892,1.0
40.56231709,-111.9386409,1.0
40.57722835,-111.9003105,1.0
40.38310174,-111.8089505,1.0
40.6944307,-111.9675312,1.0
40.60951343,-111.9582869,1.0
40.38778758,-111.8355892,1.0
41.2245422,-111.9471067,1.0
40.2969258,-111.6767767,1.0
40.6721843,-111.521613,1.0
41.11016874,-112.0328112,1.0
40.60366714,-112.0241838,1.0
40.63364558,-111.8937421,1.0
40.58977295,-111.834109,1.0
41.71566415,-112.1715457,1.0
38.91948008,-110.4335521,1.0
40.63478594,-111.7262178,1.0
39.65369151,-110.8557264,1.0
37.88637567,-112.4358767,1.0
41.51116545,-112.0628845,1.0
41.652201,-111.8327682,1.0
40.02379099,-111.7217851,1.0
38.83202745,-111.1315528,1.0
40.35484912,-111.7655975,1.0
40.6682734,-111.9388561,1.0
40.62083882,-111.9051669,1.0
41.24455346,-112.0036039,1.0
40.6308287,-111.8001462,1.0
41.16176,-112.038417,1.0
40.56375158,-111.899494,1.0
40.68699142,-111.9057003,1.0
39.36795672,-111.9416887,1.0
41.338829,-112.029781,1.0
40.743343,-111.510062,1.0
40.54428222,-111.8538686,1.0
40.60871502,-111.9577946,1.0
39.5993246,-111.4232535,1.0
41.77794671,-111.8583744,1.0
40.67447937,-111.8989603,1.0
41.845237,-111.893887,1.0
40.981199,-111.904985,1.0
40.84170471,-111.9425023,1.0
40.312844,-111.904717,1.0
40.85840849,-111.9046957,1.0
41.120378,-112.020232,1.0
41.406812,-112.033686,1.0
37.69347077,-113.6564672,1.0
40.55398889,-111.8025111,1.0
40.58783861,-111.9827833,1.0
40.08536243,-111.7034302,1.0
41.173353,-112.005677,1.0
40.732282,-111.755749,1.0
40.66481575,-111.9015233,1.0
40.73917,-111.905032,1.0
40.702593,-111.545905,1.0
40.313385,-111.657243,1.0
40.659319,-111.901421,1.0
41.71349748,-111.8480527,1.0
37.138669,-113.246917,1.0
41.1118,-112.024422,1.0
40.7878193,-111.9304665,1.0
40.60739,-111.904982,1.0
40.66762499,-111.9498876,1.0
40.05382428,-111.7208624,1.0
41.737275,-111.865821,1.0
41.67825738,-112.1411805,1.0
40.3543531,-111.775982,1.0
41.75076678,-111.9794216,1.0
41.865876,-111.570346,1.0
40.60588046,-111.873851,1.0
40.58800096,-111.9010773,1.0
40.6095403,-111.8721593,1.0
37.663857,-113.064866,1.0
40.03960101,-111.667152,1.0
40.32881369,-111.7094579,1.0
40.28248643,-111.7394851,1.0
40.558799,-111.8774028,1.0
40.64291481,-111.8888957,1.0
40.77845999,-111.9284319,1.0
40.73350834,-111.8681956,1.0
40.65819819,-111.906126,1.0
41.163839,-112.02278,1.0
40.4084072,-111.6030956,1.0
40.30270559,-111.6974278,1.0
41.737074,-111.836018,1.0
41.238987,-111.949633,1.0
40.46461654,-111.9436994,1.0
40.7445086,-114.017216,1.0
40.83636142,-111.9347275,1.0
40.72550448,-111.8370914,1.0
40.6055288,-111.904768,1.0
40.52253418,-112.0046306,1.0
40.58573845,-111.8908609,1.0
40.58096679,-111.8721933,1.0
40.63813475,-111.4783521,1.0
40.720694,-112.050273,1.0
37.043266,-112.519919,1.0
40.66892952,-112.0342634,1.0
40.7183681,-111.876811,1.0
40.302254,-109.940398,1.0
39.230564,-111.046451,1.0
41.077251,-111.250921,1.0
40.72582284,-111.3424281,1.0
40.17157775,-111.0365392,1.0
40.26266222,-111.707978,1.0
40.16101621,-111.5868978,1.0
40.37110197,-111.7691911,1.0
40.7654135,-111.9391207,1.0
40.76938566,-112.153532,1.0
40.6966247,-111.9737083,1.0
40.67588963,-112.0247106,1.0
40.43146493,-111.8867141,1.0
38.579779,-112.305046,1.0
39.148661,-111.818701,1.0
40.24023184,-111.6864733,1.0
37.575334,-109.478941,1.0
41.22281997,-111.9760438,1.0
40.62394938,-111.8151963,1.0
40.12703977,-111.1788609,1.0
40.63858127,-111.976589,1.0
40.7700959,-111.401914,1.0
40.755741,-112.749716,1.0
40.52226752,-111.9896872,1.0
38.86180354,-110.8645135,1.0
40.75570896,-111.5853678,1.0
40.75032165,-111.9097751,1.0
40.64721455,-111.9624839,1.0
38.82847651,-111.9924802,1.0
40.92858553,-111.8915488,1.0
40.7260956,-111.955003,1.0
41.07430767,-111.975668,1.0
40.66761111,-112.0113639,1.0
40.67199386,-111.9226789,1.0
40.66766695,-111.9388404,1.0
39.01463515,-111.7905701,1.0
40.75473064,-111.997079,1.0
40.60956441,-112.0147781,1.0
37.17068699,-113.2880555,1.0
37.09623356,-113.5643189,1.0
40.52101186,-111.8913589,1.0
40.72316136,-112.0248853,1.0
39.53559442,-110.4737381,1.0
40.33372578,-111.713486,1.0
40.64879484,-112.2885926,1.0
40.84075059,-111.6345102,1.0
40.64394594,-112.2977772,1.0
40.72928823,-113.4318462,1.0
40.990692,-111.897215,1.0
40.6094983,-111.9444132,1.0
37.13028135,-113.5103948,1.0
39.24296201,-111.026934,1.0
40.71792361,-111.8889705,1.0
40.68799965,-111.9388888,1.0
40.60912158,-111.9280348,1.0
40.34427058,-111.7603074,1.0
40.66769197,-111.9865804,1.0
41.06662131,-111.9724031,1.0
40.662612,-111.887093,1.0
41.4965816,-112.0332522,1.0
40.55068605,-112.0296661,1.0
40.66756016,-111.9867512,1.0
40.85651521,-111.9118618,1.0
40.47477166,-111.9464721,1.0
40.54416756,-111.9389238,1.0
40.64633618,-111.9387834,1.0
40.02591429,-111.7324055,1.0
41.10588022,-112.028746,1.0
40.75663852,-111.9126174,1.0
41.03553919,-111.947584,1.0
40.53090831,-111.9492612,1.0
40.6307572,-111.9022629,1.0
41.14450944,-112.0255694,1.0
37.19185368,-109.1375856,1.0
40.41868542,-111.8766967,1.0
40.5515785,-111.8967148,1.0
37.12679644,-113.5248406,1.0
41.15268254,-112.0260594,1.0
40.63917778,-111.9665361,1.0
41.27597224,-111.9590455,1.0
41.03102608,-111.9116112,1.0
41.15981847,-112.0571354,1.0
40.58782577,-111.9782082,1.0
40.70387797,-111.9970498,1.0
40.52676493,-111.8817533,1.0
40.80964007,-111.9242681,1.0
40.58772557,-111.9502117,1.0
41.178401,-111.992124,2.0
41.72769088,-111.8376779,1.0
40.97867524,-111.8834625,1.0
37.11770123,-113.5920843,1.0
40.68676004,-111.9111842,1.0
40.36746061,-111.8013361,1.0
40.1760426,-111.6196854,1.0
41.045887,-111.952888,1.0
40.64145882,-111.9032158,1.0
40.68059702,-111.5132186,1.0
41.21003411,-111.9581878,1.0
40.6255529,-111.9034732,1.0
41.71990057,-112.2274072,1.0
41.18777201,-111.983957,1.0
40.64454262,-111.9330147,1.0
40.68915958,-112.0425724,1.0
40.70139566,-111.9301734,1.0
40.63421207,-111.9008857,1.0
41.914222,-111.803997,1.0
41.60715921,-111.9409632,1.0
37.66408017,-113.080004,1.0
40.88448152,-111.8922251,1.0
40.69778668,-111.9015912,1.0
40.70804873,-112.0198812,1.0
40.72695601,-111.8538887,1.0
40.71267656,-111.8882608,1.0
40.52515593,-112.0329921,1.0
40.72412299,-111.9172463,1.0
41.16390226,-112.1030023,1.0
41.06155785,-112.0427819,1.0
40.16104316,-111.5962908,1.0
40.543563,-111.992884,1.0
40.16121255,-111.6316849,1.0
40.74584012,-111.6486332,1.0
41.25902828,-111.9562237,1.0
40.69655269,-112.0260931,1.0
40.92835336,-111.8912177,1.0
40.63741917,-112.0188533,1.0
40.8616444,-111.905279,1.0
41.18388795,-112.0561432,1.0
40.69657686,-112.0057253,1.0
41.17047438,-111.9685374,1.0
40.01912048,-111.7895829,1.0
40.77152865,-111.8996754,1.0
40.63461543,-111.8962855,1.0
40.69270563,-112.2632612,1.0
40.69928025,-112.4833412,1.0
40.56154416,-111.9025677,1.0
40.70482229,-111.9038584,1.0
40.7696764,-111.9082651,1.0
40.75928326,-111.8767779,1.0
40.73102273,-111.8538206,1.0
40.76718028,-111.8553077,1.0
40.74979053,-111.8710584,1.0
40.65298579,-111.9673765,1.0
40.73350269,-111.9168087,1.0
38.57251437,-109.5745875,1.0
40.52880842,-111.8670151,1.0
41.90606352,-111.3782137,1.0
41.94665378,-111.393459,1.0
40.64546208,-112.0371781,1.0
40.70043916,-111.8713103,1.0
41.26235412,-111.6996473,1.0
40.75630418,-111.8939494,1.0
40.7762566,-111.8831967,1.0
40.67447859,-111.8985763,1.0
40.7344045,-111.9168053,1.0
41.78936825,-111.8337104,1.0
40.81675214,-111.9230724,1.0
40.76065249,-111.8882295,1.0
40.61183478,-111.8720289,1.0
40.65292884,-112.0246075,1.0
41.22544036,-112.0115445,1.0
41.11068836,-112.0103956,1.0
40.6578832,-111.5027412,1.0
40.88584463,-111.896445,1.0
40.76718029,-111.8741029,1.0
41.20023368,-111.9528353,1.0
40.63859857,-112.0110116,1.0
40.45842513,-110.82409,1.0
40.66410068,-112.3207754,1.0
40.63611098,-111.9710515,1.0
40.50638992,-111.4152505,1.0
40.5676181,-111.8062742,1.0
40.67337092,-111.9008938,1.0
38.32339597,-112.2195019,1.0
40.65617851,-112.0169985,1.0
41.5239415,-112.0779121,1.0
40.68626215,-111.9026472,1.0
40.74772798,-111.9068935,1.0
40.15081855,-111.724144,1.0
40.58303122,-111.8908136,1.0
37.15630687,-113.6031834,1.0
37.5858047,-113.6784858,1.0
41.05422131,-111.9577009,1.0
40.78282219,-111.8760661,1.0
40.530007,-112.297107,1.0
40.63070313,-111.9101401,1.0
40.67434228,-111.8773423,1.0
40.78569907,-111.9367198,1.0
41.17227608,-112.0260201,1.0
40.42069217,-111.8522798,1.0
40.39792379,-111.8079183,1.0
37.11724509,-113.550359,1.0
38.38947594,-113.0136377,1.0
39.14955919,-111.8576998,1.0
40.67542729,-111.9272429,1.0
39.38970797,-111.5802361,1.0
40.69993037,-111.8482647,1.0
40.36192168,-111.7862912,1.0
40.38053239,-111.7825355,1.0
40.46021498,-111.4659965,1.0
40.83602366,-111.9540296,1.0
40.57044913,-111.8064884,1.0
40.76961685,-111.9112042,1.0
40.72591812,-111.9852759,1.0
41.03487132,-111.9386288,1.0
40.62398505,-112.0245706,1.0
41.193837,-111.981465,1.0
40.33709198,-111.9158259,1.0
40.57896764,-111.899948,1.0
40.60350316,-111.8335858,1.0
40.6869813,-111.8937774,1.0
40.68213605,-111.9619801,1.0
40.76700918,-111.8882276,1.0
40.57797892,-111.8908401,1.0
40.69987332,-111.8856628,1.0
40.68206674,-112.029548,1.0
40.58014512,-111.8721929,1.0
40.7762474,-111.8773902,1.0
40.72991375,-111.8442627,1.0
40.63486249,-111.8988641,1.0
39.2272565,-111.0172062,1.0
40.58528133,-112.0293014,1.0
37.41387675,-113.2344219,1.0
41.06051217,-111.9665392,1.0
41.14539282,-111.7992294,1.0
37.52076476,-112.8023846,1.0
41.48457438,-112.3027935,1.0
40.65280268,-112.0246067,1.0
38.84075076,-109.7935364,1.0
39.67831971,-111.8446688,1.0
40.20387459,-111.6580635,1.0
40.86995625,-111.8971865,1.0
39.47613184,-111.5628772,1.0
41.37620493,-112.0330233,1.0
40.36912808,-111.7357414,1.0
40.66756804,-111.9735194,1.0
40.76213024,-111.9082588,1.0
37.63200882,-110.722527,1.0
40.54484822,-112.0238664,1.0
40.74402991,-111.9047928,1.0
39.58629363,-110.8129029,1.0
41.32892249,-111.9701164,1.0
40.80170516,-111.9415727,1.0
40.76498683,-111.9196978,1.0
40.72472943,-112.2215036,1.0
41.8453135,-111.8936244,1.0
37.68082494,-113.081022,1.0
40.50436439,-111.8911361,1.0
41.074695,-111.9752496,1.0
40.25063484,-111.6675199,1.0
40.90643348,-111.8789768,1.0
40.19910765,-111.1038062,1.0
40.58786783,-111.9387162,1.0
40.71195155,-111.8053097,1.0
37.15882793,-113.4738313,1.0
40.65476176,-111.9016988,1.0
40.38753795,-111.8397454,1.0
40.80682172,-111.4282278,1.0
40.29734111,-111.7244978,1.0
40.23387381,-111.6947526,1.0
40.72428061,-111.8882257,1.0
40.72585078,-111.8458197,1.0
40.6059813,-111.4289462,1.0
40.70421135,-111.9609619,1.0
40.75171189,-111.717365,1.0
40.50749905,-111.4001121,1.0
40.22969995,-111.6621256,1.0
40.73268274,-113.578531,1.0
37.14167948,-113.6413027,1.0
40.64309405,-111.997897,1.0
40.60824877,-111.9120402,1.0
37.27312942,-112.6462335,1.0
41.15441606,-112.0376938,1.0
40.66488816,-111.9529821,1.0
40.68358836,-111.8882554,1.0
40.34502103,-111.2659313,1.0
40.37555578,-111.7493382,1.0
37.14178981,-113.6406859,1.0
40.68678202,-111.8616258,1.0
41.06725091,-111.9731005,1.0
40.5306228,-112.3010651,1.0
41.25630132,-111.9779152,1.0
40.71724263,-112.0917918,1.0
40.04453318,-111.7285533,1.0
40.58301348,-111.8864352,1.0
41.28987563,-111.9690028,1.0
40.6092336,-112.0584199,1.0
40.37677544,-111.7960615,1.0
41.17998512,-111.9826427,1.0
40.7651947,-111.9535622,1.0
40.72080667,-111.9341516,1.0
40.52682186,-111.8956896,1.0
41.82837491,-112.1650821,1.0
40.69991933,-111.8507433,1.0
40.77145412,-111.9159998,1.0
40.69985118,-111.831075,1.0
40.70395414,-111.9389304,1.0
40.54501943,-112.0045763,1.0
39.67961155,-110.8558012,1.0
41.08909413,-112.0227475,1.0
40.78723803,-111.9255157,1.0
37.73568139,-112.5948723,1.0
40.64291639,-111.888882,1.0
40.63142708,-111.8871029,1.0
41.29356764,-111.94899,1.0
40.74140168,-111.924697,1.0
39.52453237,-112.3716239,1.0
40.91708756,-111.8910861,1.0
40.54427875,-111.9144225,1.0
41.12330441,-112.0244662,1.0
40.70089985,-111.9866379,1.0
40.21817187,-111.6674395,1.0
40.30526388,-111.7476643,1.0
40.63091546,-111.8485268,1.0
39.52637618,-111.5905137,1.0
37.81873257,-112.9197149,1.0
40.76283211,-111.8968115,1.0
40.64736126,-111.9494673,1.0
41.059629,-111.966561,1.0
39.95144696,-112.02571,1.0
40.68114326,-111.5321744,1.0
39.61988968,-111.6313445,1.0
40.10589665,-111.6349924,1.0
37.11234813,-113.567371,1.0
40.718973,-111.853842,1.0
41.11845,-112.084475,1.0
38.56557399,-109.5301715,1.0
41.739215,-111.836229,1.0
39.47625941,-111.5628776,1.0
40.74424455,-111.6550192,1.0
39.59515,-111.445673,1.0
40.630335,-111.863375,1.0
40.71858101,-111.853788,1.0
40.56012566,-111.8532205,1.0
37.11226594,-113.5619901,1.0
40.71916389,-111.8564694,1.0
40.7649992,-111.8958067,1.0
39.819128,-111.859804,1.0
39.82201214,-111.8550497,1.0
40.4470198,-111.910005,1.0
41.305267,-111.964757,1.0
41.215221,-111.968228,1.0
40.317253,-111.896709,1.0
40.68460311,-111.9291409,1.0
40.68182567,-112.0461172,1.0
40.626724,-111.9031685,1.0
40.645744,-111.902984,1.0
40.22216026,-111.6410657,1.0
40.71036241,-111.8882519,1.0
41.01668328,-111.4870886,1.0
41.080282,-111.957678,1.0
40.818308,-111.917721,1.0
41.193559,-111.979627,1.0
40.7388527,-111.904226,1.0
41.742059,-111.911504,1.0
40.73362364,-111.8409698,1.0
41.229609,-111.947041,1.0
37.112948,-113.579997,1.0
39.975851,-111.777003,1.0
41.71527,-111.83498,1.0
40.52205733,-111.8906838,1.0
37.14894117,-113.5147062,1.0
40.63036,-111.80018,1.0
40.38839698,-111.8291424,1.0
41.089402,-112.002318,1.0
40.66553274,-111.97701,1.0
40.55626378,-111.9856347,1.0
40.378913,-111.796902,1.0
40.11480966,-111.6991597,1.0
37.132563,-113.508897,1.0
40.74046047,-111.9189512,1.0
41.143448,-112.026197,1.0
40.59501507,-111.9244585,1.0
40.470786,-111.822969,1.0
40.6918954,-112.263321,1.0
40.632377,-111.883359,1.0
40.70930437,-112.1049186,1.0
41.178401,-111.992124,2.0
37.194947,-109.865605,1.0
37.103969,-113.557942,1.0
40.34931039,-110.0291673,1.0
40.56148,-111.97986,3.0
37.5386973,-112.7750001,1.0
40.68264365,-111.8541008,1.0
41.223136,-112.000619,1.0
40.570173,-111.201722,1.0
40.631424,-111.865725,1.0
40.63423801,-111.375842,1.0
40.58907766,-111.8721607,1.0
40.147919,-111.661782,1.0
41.247249,-111.945247,1.0
41.066491,-111.972523,1.0
41.185353,-112.161178,1.0
37.1006921,-113.561569,1.0
41.26446213,-111.9730264,1.0
41.162196,-112.024887,1.0
38.742107,-112.099249,1.0
41.176155,-112.045412,1.0
41.2987618,-112.0258207,1.0
40.56148,-111.97986,3.0
40.638947,-111.451703,1.0
40.75193836,-111.9078929,1.0
38.94211019,-109.3517318,1.0
40.580119,-112.293735,1.0
40.64509594,-111.9865837,1.0
40.66527601,-112.286249,1.0
40.66412,-111.496713,1.0
40.98915301,-111.905962,1.0
40.54465915,-112.0236783,1.0
40.492797,-109.577556,1.0
40.631732,-111.866515,1.0
39.749143,-111.834452,1.0
40.240062,-111.659578,1.0
37.02957201,-113.629872,1.0
40.210243,-110.761098,1.0
41.190707,-112.110513,1.0
37.13314972,-113.3774878,1.0
41.182685,-111.954257,1.0
40.0560467,-111.729928,1.0
39.090829,-111.136366,1.0
41.222406,-111.949278,1.0
41.240482,-111.992888,1.0
40.65300476,-111.9298205,1.0
40.70394379,-111.9389304,1.0
40.724106,-111.943183,1.0
39.98197301,-111.356728,1.0
40.151342,-111.646635,1.0
39.00226061,-112.184427,1.0
41.2287414,-112.12185,1.0
40.654305,-111.478913,1.0
40.651612,-111.502626,1.0
40.516262,-112.320033,1.0
40.594188,-111.902487,1.0
41.354715,-112.035391,1.0
37.139246,-113.248002,1.0
37.110662,-113.583342,1.0
40.65285402,-111.9298023,1.0
40.631375,-111.904053,1.0
37.064976,-113.547099,1.0
40.58811286,-111.8720868,1.0
40.715253,-111.544632,1.0
39.451253,-112.015687,1.0
40.727574,-111.871425,1.0
40.68710011,-111.8469503,1.0
41.061729,-111.967759,1.0
40.912963,-111.910253,1.0
40.271047,-111.714869,1.0
40.710078,-111.794418,1.0
37.0374743,-112.525022,1.0
41.244716,-111.975895,1.0
40.54596697,-111.8910863,1.0
40.660307,-111.509604,1.0
38.932174,-109.437375,1.0
37.801231,-112.949963,1.0
37.056592,-113.586424,1.0
41.190405,-112.048873,1.0
40.714168,-111.80769,1.0
39.572878,-111.608171,1.0
38.078474,-112.957559,1.0
40.59416,-111.902416,1.0
40.627961,-111.890281,1.0
40.02874,-111.759338,1.0
40.65596252,-112.0170071,1.0
40.644779,-111.909628,1.0
40.773571,-112.800605,1.0
41.228061,-111.974989,1.0
41.18263501,-112.031283,1.0
41.191377,-111.967724,1.0
40.422183,-111.880343,1.0
40.15107,-111.720732,1.0
41.241301,-111.969624,1.0
40.746602,-111.904297,1.0
40.675591,-111.89439,1.0
38.574027,-109.546331,1.0
40.353577,-109.619768,1.0
40.752296,-111.628554,1.0
38.693429,-109.406574,1.0
40.709021,-112.522162,1.0
40.921458,-111.871843,1.0
41.71542,-111.84272,1.0
41.288681,-112.026025,1.0
40.74066303,-113.0803776,1.0
39.6810943,-111.243183,1.0
37.621022,-113.325837,1.0
40.593417,-111.436541,1.0
37.481549,-113.219745,1.0
40.622455,-111.881196,1.0
41.171693,-112.026792,1.0
40.1946638,-111.44152,1.0
40.298552,-109.859372,1.0
40.666826,-111.899334,1.0
40.722348,-112.223989,1.0
40.596146,-111.35842,1.0
40.387598,-111.91676,1.0
40.715051,-111.904386,1.0
39.136404,-113.093037,1.0
40.50932437,-111.9014075,1.0
41.17620315,-112.0275719,1.0
41.22058497,-111.9656433,1.0
40.68704466,-111.8910075,1.0
37.65427667,-113.0802522,1.0
37.11583323,-113.5980589,1.0
40.6820986,-111.9792919,1.0
40.04440913,-111.7336283,1.0
40.54226021,-111.9842667,1.0
40.23370861,-111.663173,1.0
40.58041299,-112.0050893,1.0
40.55333385,-111.9291248,1.0
41.52504153,-112.0783473,1.0
41.04476698,-111.950751,1.0
40.3644431,-111.7357317,1.0
37.19400433,-113.1459377,1.0
40.23010889,-111.6465405,1.0
41.21315276,-111.9497767,1.0
41.29888279,-111.8149609,1.0
41.10815312,-112.0205481,1.0
37.6949281,-113.0771437,1.0
40.51132589,-111.4134456,1.0
40.65047735,-111.9869208,1.0
40.66757517,-112.0158455,1.0
40.2752113,-111.6853622,1.0
40.90567689,-111.8789757,1.0
40.77578619,-111.8996829,1.0
40.54181516,-112.2836077,1.0
40.16746751,-111.6033251,1.0
40.54420376,-111.9577482,1.0
40.28131937,-111.7048923,1.0
40.60230391,-111.9387323,1.0
40.1856712,-111.6106663,1.0
40.75412908,-111.8823366,1.0
37.14676913,-113.6545416,1.0
40.72548225,-111.8260493,1.0
40.27138864,-109.9729994,1.0
40.65741053,-112.0406127,1.0
40.49480991,-112.5772435,1.0
